Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,18,2193,MIN,Minnesota Timberwolves,Josh Okogie,"September 1, 1998",20.0,NBA,SG,74,52,1757,196,508,0.39,60,215,0.28,136,293,0.46,0.44,118,162,0.73,41,177,218,91,88,33,63,166,570
2020,18,2193,MIN,Minnesota Timberwolves,Josh Okogie,"September 1, 1998",21.0,NBA,SG,62,28,1547,170,398,0.43,41,154,0.27,129,244,0.53,0.48,152,191,0.8,87,181,268,99,68,26,87,139,533
2021,18,2193,MIN,Minnesota Timberwolves,Josh Okogie,"September 1, 1998",22.0,NBA,SG,16,15,347,27,79,0.34,6,33,0.18,21,46,0.46,0.38,18,23,0.78,12,30,42,22,14,12,15,33,78
