Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,30,3195,WSB,Washington Bullets,24.0,NBA,PG,6.0,0.0,26.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,3.0,0.0,0.0,3.0,5.0,1.0
1985,31,3195,TOT,Total After Trade,25.0,NBA,SG,19.0,0.0,267.0,36.0,77.0,0.47,0.0,0.0,,36.0,77.0,0.47,0.47,27.0,36.0,0.75,14.0,17.0,31.0,35.0,14.0,5.0,20.0,21.0,99.0
1985,6,3195,CLE,Cleveland Cavaliers,25.0,NBA,SG,11.0,0.0,175.0,27.0,54.0,0.5,0.0,0.0,,27.0,54.0,0.5,0.5,23.0,30.0,0.77,10.0,8.0,18.0,24.0,10.0,3.0,15.0,14.0,77.0
1985,3,3195,NJN,New Jersey Nets,25.0,NBA,SG,8.0,0.0,92.0,9.0,23.0,0.39,0.0,0.0,,9.0,23.0,0.39,0.39,4.0,6.0,0.67,4.0,9.0,13.0,11.0,4.0,2.0,5.0,7.0,22.0
1987,31,3195,TOT,Total After Trade,27.0,NBA,"PG,SG",7.0,0.0,45.0,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,2.0,2.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,5.0,10.0,8.0
1987,3,3195,NJN,New Jersey Nets,27.0,NBA,SG,5.0,0.0,43.0,3.0,8.0,0.38,0.0,0.0,,3.0,8.0,0.38,0.38,2.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,4.0,9.0,8.0
1987,1,3195,ATL,Atlanta Hawks,27.0,NBA,PG,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
