Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,23,1086,PHI,Philadelphia 76Ers,Jerami Grant,1994-03-12,20.0,NBA,SF,65.0,11.0,1377.0,4.5,12.8,0.35,1.8,5.7,0.31,2.7,7.1,0.38,4.2,7.0,0.59,1.8,5.4,7.2,2.9,1.5,2.5,3.1,5.2,15.0,91.0,106.0
2016,23,1086,PHI,Philadelphia 76Ers,Jerami Grant,1994-03-12,21.0,NBA,PF,77.0,52.0,2066.0,6.0,14.2,0.42,0.8,3.5,0.24,5.1,10.7,0.48,5.0,7.6,0.66,2.3,6.2,8.6,3.2,1.3,3.0,2.6,5.1,17.8,100.0,108.0
2017,31,1086,TOT,Total After Trade,Jerami Grant,1994-03-12,22.0,NBA,PF,80.0,4.0,1531.0,4.9,10.5,0.46,1.4,3.7,0.37,3.5,6.8,0.51,2.9,4.7,0.61,1.2,5.4,6.6,1.5,1.1,2.5,1.4,4.8,14.0,111.0,108.0
2017,23,1086,PHI,Philadelphia 76Ers,Jerami Grant,1994-03-12,22.0,NBA,PF,2.0,0.0,41.0,7.1,20.2,0.35,0.0,2.4,0.0,7.1,17.8,0.4,4.8,9.5,0.5,0.0,7.1,7.1,0.0,0.0,4.8,3.6,5.9,19.0,70.0,108.0
2017,21,1086,OKC,Oklahoma City Thunder,Jerami Grant,1994-03-12,22.0,NBA,PF,78.0,4.0,1490.0,4.8,10.2,0.47,1.4,3.8,0.38,3.4,6.5,0.52,2.8,4.6,0.62,1.3,5.3,6.6,1.5,1.1,2.5,1.4,4.7,13.9,113.0,108.0
2018,21,1086,OKC,Oklahoma City Thunder,Jerami Grant,1994-03-12,23.0,NBA,PF,81.0,1.0,1647.0,7.4,13.7,0.54,1.0,3.3,0.29,6.4,10.4,0.61,4.9,7.2,0.68,2.6,7.0,9.6,1.7,0.9,2.3,1.6,4.7,20.6,122.0,108.0
2019,21,1086,OKC,Oklahoma City Thunder,Jerami Grant,1994-03-12,24.0,NBA,PF,80.0,77.0,2612.0,7.3,14.7,0.5,2.1,5.2,0.39,5.3,9.5,0.56,2.8,3.9,0.71,1.7,5.7,7.5,1.4,1.1,1.8,1.2,3.8,19.5,119.0,108.0
2020,8,1086,DEN,Denver Nuggets,Jerami Grant,1994-03-12,25.0,NBA,PF,71.0,24.0,1892.0,7.9,16.6,0.48,2.6,6.6,0.39,5.4,10.0,0.54,3.8,5.1,0.75,1.5,5.0,6.5,2.3,1.3,1.5,1.6,4.0,22.2,117.0,112.0
2021,9,1086,DET,Detroit Pistons,Jerami Grant,1994-03-12,26.0,NBA,SF,39.0,39.0,1391.0,10.5,24.6,0.43,3.3,9.2,0.35,7.3,15.4,0.47,7.9,9.0,0.87,1.0,5.9,6.9,3.9,1.0,1.5,2.8,3.5,32.2,111.0,113.0
