Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,20,607,NYK,New York Knicks,24.0,NBA,SF,75,,1142,182,368,0.5,0,2,0.0,182,366,0.5,0.5,63,86,0.73,70,86,156,80,61,25,84,154,427
1982,20,607,NYK,New York Knicks,26.0,NBA,SF,18,0.0,118,16,38,0.42,0,0,,16,38,0.42,0.42,5,6,0.83,3,2,5,9,4,2,4,19,37
