Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998.0,11.0,2359,HOU,Houston Rockets,Brent Price,29.0,5.0,0.0,75.0,4.3,10.8,0.4,3.6,9.4,0.38,0.7,1.4,0.5,1.4,2.2,0.67,0.7,5.8,6.5,4.3,2.9,0.0,4.3,8.7,13.7,92.0,102.0
1998.0,11.0,165,HOU,Houston Rockets,Charles Barkley,34.0,4.0,0.0,87.0,7.5,14.3,0.52,0.0,1.2,0.0,7.5,13.1,0.57,7.5,13.1,0.57,3.1,10.0,13.1,2.5,3.1,0.0,3.7,7.5,22.4,102.0,99.0
1998.0,11.0,1531,HOU,Houston Rockets,Charles Jones,40.0,4.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,9.9,9.9,1.0,4.9,9.9,14.8,4.9,0.0,0.0,0.0,19.7,9.9,236.0,105.0
1998.0,11.0,786,HOU,Houston Rockets,Clyde Drexler,35.0,5.0,5.0,182.0,6.3,20.2,0.31,1.5,7.7,0.19,4.8,12.5,0.38,8.3,11.0,0.76,2.7,5.4,8.0,6.8,2.4,0.9,3.9,4.5,22.3,94.0,103.0
1998.0,11.0,1484,HOU,Houston Rockets,Eddie Johnson,38.0,5.0,0.0,89.0,5.5,16.4,0.33,1.8,6.1,0.3,3.7,10.3,0.35,4.3,4.9,0.88,2.4,2.4,4.9,0.6,0.0,0.0,1.8,6.1,17.0,94.0,110.0
1998.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,35.0,5.0,5.0,190.0,11.1,28.2,0.39,0.0,0.3,0.0,11.1,27.9,0.4,6.8,9.4,0.73,2.6,12.8,15.4,3.4,1.4,4.6,3.7,5.1,29.1,91.0,96.0
1998.0,11.0,3189,HOU,Houston Rockets,Kevin Willis,35.0,5.0,5.0,168.0,7.1,17.7,0.4,0.0,0.3,0.0,7.1,17.4,0.41,3.9,5.2,0.75,5.8,11.3,17.1,1.6,2.6,1.0,3.9,6.8,18.1,90.0,99.0
1998.0,11.0,842,HOU,Houston Rockets,Mario Elie,34.0,5.0,1.0,133.0,4.9,11.0,0.44,1.2,3.7,0.33,3.7,7.3,0.5,2.4,3.7,0.67,1.2,4.1,5.3,2.4,0.8,0.0,2.0,4.1,13.4,101.0,108.0
1998.0,11.0,419,HOU,Houston Rockets,Matt Bullard,30.0,5.0,4.0,70.0,4.6,13.9,0.33,2.3,7.7,0.3,2.3,6.2,0.38,1.5,1.5,1.0,2.3,3.9,6.2,3.9,0.8,0.0,0.0,3.9,13.2,110.0,108.0
1998.0,11.0,1824,HOU,Houston Rockets,Matt Maloney,26.0,5.0,5.0,165.0,3.3,9.9,0.33,1.6,6.6,0.25,1.6,3.3,0.5,2.6,3.0,0.89,0.0,2.6,2.6,5.9,0.7,0.7,1.3,3.6,10.8,105.0,108.0
1998.0,11.0,1198,HOU,Houston Rockets,Othella Harrington,24.0,3.0,0.0,23.0,14.1,28.3,0.5,0.0,2.4,0.0,14.1,25.9,0.55,9.4,11.8,0.8,7.1,9.4,16.5,0.0,0.0,2.4,0.0,2.4,37.7,123.0,104.0
1998.0,11.0,2433,HOU,Houston Rockets,Rodrick Rhodes,24.0,3.0,0.0,7.0,15.5,23.2,0.67,0.0,0.0,,15.5,23.2,0.67,15.5,31.0,0.5,0.0,7.7,7.7,0.0,7.7,0.0,7.7,0.0,46.4,97.0,92.0
