Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998.0,5.0,3067,CHI,Chicago Bulls,Bill Wennington,34.0,16.0,0.0,119.0,9.6,18.2,0.53,0.0,0.0,,9.6,18.2,0.53,1.9,3.8,0.5,1.4,5.3,6.7,1.4,2.9,1.0,3.8,11.0,21.1,94.0,100.0
,,2962,,,David Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,5.0,2494,CHI,Chicago Bulls,Dennis Rodman,36.0,21.0,9.0,722.0,3.1,8.3,0.37,0.1,0.3,0.25,3.0,8.0,0.38,1.8,3.0,0.6,7.8,11.8,19.6,3.2,1.1,1.0,2.8,7.0,8.1,101.0,100.0
1998.0,5.0,2640,CHI,Chicago Bulls,Dickey Simpkins,25.0,13.0,0.0,74.0,4.6,12.3,0.38,0.0,0.0,,4.6,12.3,0.38,3.1,6.9,0.44,3.1,6.9,10.0,2.3,1.5,0.8,2.3,7.7,12.3,88.0,103.0
,,450,,,Jason Caffey,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1632,,,Joe Kleine,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,5.0,417,CHI,Chicago Bulls,Jud Buechler,29.0,16.0,0.0,64.0,3.6,9.8,0.36,2.7,4.5,0.6,0.9,5.4,0.17,0.0,0.0,,3.6,6.2,9.8,2.7,2.7,0.9,0.9,6.2,9.8,119.0,101.0
,,298,,,Keith Booth,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,5.0,1772,CHI,Chicago Bulls,Luc Longley,29.0,18.0,16.0,456.0,6.8,15.0,0.45,0.0,0.0,,6.8,15.0,0.45,4.3,4.9,0.87,4.3,7.0,11.3,4.4,1.5,1.9,4.5,9.1,17.8,100.0,101.0
1998.0,5.0,1567,CHI,Chicago Bulls,Michael Jordan,34.0,21.0,21.0,872.0,15.9,34.4,0.46,0.9,2.8,0.3,15.1,31.6,0.48,11.8,14.6,0.81,2.2,4.8,7.0,4.8,2.1,0.8,2.9,3.1,44.5,117.0,103.0
1998.0,5.0,394,CHI,Chicago Bulls,Randy Brown,29.0,14.0,0.0,71.0,1.6,9.6,0.17,0.0,0.0,,1.6,9.6,0.17,4.0,4.8,0.83,2.4,4.8,7.2,7.2,1.6,0.0,5.6,4.8,7.2,69.0,105.0
1998.0,5.0,1191,CHI,Chicago Bulls,Ron Harper,34.0,21.0,21.0,563.0,5.7,12.4,0.46,0.5,1.9,0.26,5.2,10.4,0.5,2.4,4.0,0.62,2.2,5.6,7.8,4.9,2.0,1.8,1.8,4.3,14.3,110.0,102.0
,,1672,,,Rusty LaRue,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,5.0,430,CHI,Chicago Bulls,Scott Burrell,27.0,21.0,0.0,261.0,7.0,16.0,0.44,1.3,4.4,0.3,5.7,11.6,0.49,2.2,2.4,0.91,2.4,7.0,9.4,2.2,4.2,0.7,2.4,7.2,17.5,104.0,97.0
1998.0,5.0,2313,CHI,Chicago Bulls,Scottie Pippen,32.0,21.0,21.0,836.0,8.3,20.1,0.42,1.2,5.4,0.23,7.1,14.7,0.48,6.2,9.1,0.68,3.3,6.9,10.2,7.5,3.1,1.4,3.5,4.5,24.1,108.0,99.0
1998.0,5.0,1598,CHI,Chicago Bulls,Steve Kerr,32.0,21.0,0.0,415.0,4.5,10.5,0.43,2.6,5.6,0.46,1.9,4.8,0.4,2.5,3.0,0.82,1.1,1.2,2.3,4.8,1.0,0.0,0.7,3.6,14.2,135.0,108.0
1998.0,5.0,1661,CHI,Chicago Bulls,Toni Kukoc,29.0,21.0,17.0,637.0,9.5,19.5,0.49,2.1,5.5,0.38,7.4,14.1,0.53,3.6,5.6,0.64,2.2,5.1,7.3,5.4,2.3,0.9,2.4,5.1,24.6,116.0,102.0
