Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998.0,1.0,1247,ATL,Atlanta Hawks,Alan Henderson,25.0,4.0,4.0,126.0,9.1,17.3,0.53,0.0,0.5,0.0,9.1,16.9,0.54,5.0,8.2,0.61,4.6,5.5,10.0,1.8,1.4,0.5,2.7,5.9,23.2,111.0,105.0
1998.0,1.0,1988,ATL,Atlanta Hawks,Anthony Miller,26.0,4.0,0.0,33.0,5.2,13.9,0.38,0.0,0.0,,5.2,13.9,0.38,3.5,3.5,1.0,8.7,7.0,15.7,1.7,3.5,1.7,5.2,8.7,13.9,91.0,98.0
,,2202,,,Brian Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,624,ATL,Atlanta Hawks,Chris Crawford,22.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,28.7,28.7,1.0,14.4,14.4,28.7,0.0,0.0,14.4,28.7,28.7,28.7,81.0,84.0
1998.0,1.0,1676,ATL,Atlanta Hawks,Christian Laettner,28.0,4.0,0.0,87.0,7.9,23.1,0.34,0.0,2.0,0.0,7.9,21.1,0.38,9.9,11.2,0.88,2.0,9.2,11.2,2.6,4.0,0.7,5.3,10.6,25.7,90.0,97.0
1998.0,1.0,372,ATL,Atlanta Hawks,Chucky Brown,29.0,4.0,0.0,50.0,8.0,17.2,0.47,1.1,2.3,0.5,6.9,14.9,0.46,1.1,2.3,0.5,1.1,5.7,6.9,4.6,0.0,0.0,2.3,5.7,18.4,103.0,108.0
1998.0,1.0,2097,ATL,Atlanta Hawks,Dikembe Mutombo,31.0,4.0,4.0,136.0,4.6,10.1,0.46,0.0,0.0,,4.6,10.1,0.46,4.2,6.8,0.62,5.5,16.0,21.5,0.4,0.4,3.8,3.4,4.2,13.5,99.0,98.0
,,3101,,,Donald Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,175,ATL,Atlanta Hawks,Drew Barry,24.0,2.0,0.0,5.0,0.0,11.5,0.0,0.0,11.5,0.0,0.0,0.0,,0.0,0.0,,0.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0
,,1092,,,Ed Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,2408,ATL,Atlanta Hawks,Eldridge Recasner,30.0,4.0,0.0,89.0,6.5,16.1,0.4,4.5,7.7,0.58,1.9,8.4,0.23,1.3,1.3,1.0,0.0,2.6,2.6,5.2,1.3,0.0,1.3,4.5,18.7,119.0,107.0
1998.0,1.0,73,ATL,Atlanta Hawks,Greg Anderson,33.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,28.7,0.0,0.0,28.7,28.7,0.0,0.0,14.4,14.4,14.4,0.0,0.0,79.0
1998.0,1.0,266,ATL,Atlanta Hawks,Mookie Blaylock,30.0,4.0,4.0,153.0,8.3,19.9,0.42,3.0,10.1,0.3,5.3,9.8,0.54,2.6,4.5,0.58,2.3,5.3,7.5,12.4,3.4,0.4,3.4,3.0,22.1,113.0,101.0
,,1757,,,Randy Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,1.0,2703,ATL,Atlanta Hawks,Steve Smith,28.0,4.0,4.0,160.0,14.0,24.4,0.57,3.6,7.2,0.5,10.4,17.2,0.6,3.9,5.7,0.69,0.7,3.2,3.9,3.2,0.7,1.1,1.8,6.1,35.5,131.0,106.0
1998.0,1.0,609,ATL,Atlanta Hawks,Tyrone Corbin,35.0,4.0,4.0,113.0,3.6,12.7,0.28,0.5,3.0,0.17,3.0,9.7,0.32,0.0,0.0,,1.5,6.1,7.6,2.0,3.0,0.5,1.5,5.1,7.6,72.0,101.0
