Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998.0,27.0,1466,SAS,San Antonio Spurs,Avery Johnson,32.0,9.0,9.0,342.0,9.9,16.4,0.6,0.0,0.3,0.0,9.9,16.1,0.62,5.5,8.3,0.67,0.5,1.6,2.1,8.9,1.5,0.0,3.4,4.4,25.4,121.0,107.0
1998.0,27.0,1767,SAS,San Antonio Spurs,Brad Lohaus,33.0,4.0,0.0,10.0,0.0,5.6,0.0,0.0,0.0,,0.0,5.6,0.0,0.0,0.0,,0.0,11.1,11.1,5.6,5.6,0.0,0.0,0.0,0.0,52.0,92.0
1998.0,27.0,1269,SAS,San Antonio Spurs,Carl Herrera,31.0,5.0,0.0,25.0,2.2,6.7,0.33,0.0,0.0,,2.2,6.7,0.33,0.0,0.0,,0.0,8.9,8.9,2.2,0.0,0.0,2.2,8.9,4.4,63.0,105.0
1998.0,27.0,2290,SAS,San Antonio Spurs,Chuck Person,33.0,9.0,0.0,196.0,5.1,15.0,0.34,4.0,11.3,0.35,1.1,3.7,0.31,0.6,0.6,1.0,0.0,7.7,7.7,2.0,1.1,0.0,1.7,4.3,14.7,96.0,103.0
1998.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,32.0,9.0,9.0,353.0,9.0,21.1,0.42,0.0,0.0,,9.0,21.1,0.42,9.6,15.1,0.64,6.5,13.5,20.0,3.6,1.7,4.7,3.9,4.4,27.6,105.0,93.0
1998.0,27.0,1400,SAS,San Antonio Spurs,Jaren Jackson,30.0,9.0,8.0,319.0,5.2,15.3,0.34,3.1,10.3,0.3,2.1,5.1,0.41,2.4,3.3,0.74,0.7,6.1,6.8,2.4,0.9,0.2,2.1,5.4,16.0,97.0,105.0
1998.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,23.0,5.0,0.0,18.0,12.4,18.5,0.67,0.0,0.0,,12.4,18.5,0.67,6.2,12.4,0.5,9.3,12.4,21.6,3.1,3.1,0.0,12.4,6.2,30.9,91.0,96.0
1998.0,27.0,3165,SAS,San Antonio Spurs,Monty Williams,26.0,5.0,0.0,28.0,9.9,15.9,0.62,0.0,0.0,,9.9,15.9,0.62,4.0,6.0,0.67,4.0,7.9,11.9,2.0,0.0,0.0,7.9,4.0,23.8,94.0,106.0
1998.0,27.0,1014,SAS,San Antonio Spurs,Reggie Geary,24.0,7.0,0.0,46.0,3.6,8.5,0.43,1.2,4.8,0.25,2.4,3.6,0.67,2.4,4.8,0.5,0.0,2.4,2.4,7.3,1.2,0.0,2.4,12.1,10.9,104.0,106.0
1998.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,21.0,9.0,9.0,374.0,10.9,20.8,0.52,0.0,0.1,0.0,10.9,20.7,0.52,5.9,8.9,0.67,3.0,9.1,12.0,2.5,0.7,3.4,3.7,3.6,27.6,107.0,100.0
1998.0,27.0,721,SAS,San Antonio Spurs,Vinny Del Negro,31.0,9.0,3.0,283.0,7.7,15.9,0.48,0.4,2.0,0.2,7.3,13.9,0.52,3.1,3.3,0.94,0.4,4.3,4.7,5.7,1.6,0.0,2.6,5.9,18.9,109.0,105.0
1998.0,27.0,2282,SAS,San Antonio Spurs,Will Perdue,32.0,9.0,7.0,191.0,2.6,7.9,0.33,0.0,0.0,,2.6,7.9,0.33,5.2,6.1,0.86,7.0,10.5,17.5,0.3,1.7,2.6,3.2,7.6,10.5,102.0,97.0
