Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
402,Troy Brown Jr.,"July 28, 1999",131,32,19.13,2.57,6.2,0.41,0.73,2.27,0.32,1.8,3.93,0.46,0.47,0.83,1.23,0.68,0.87,3.17,4.07,1.77,0.6,0.13,0.83,1.7,6.67
