Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,28,2660,TOR,Toronto Raptors,23.0,NBA,C,20,0,72,7.0,13.0,0.54,0.5,1.0,0.5,6.5,12.0,0.54,4.5,6.5,0.69,3.5,3.5,7.0,0.5,0.5,1.0,4.5,5.5,19.0
