Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,2889,Ray Tolbert,"September 10, 1958",5.0,0.0,33.0,3.0,5.0,0.6,0.0,0.0,0,3.0,5.0,0.6,0.6,4.0,8.0,0.5,1.0,4.0,5.0,1.0,4.0,0.0,0.0,7.0,10.0,0
