Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
141,14.0,0.0,164.0,4.7,10.75,0.44,0.0,0.0,0,4.7,10.75,0.44,4.2,5.45,0.77,3.35,6.9,10.2,1.85,3.5,2.55,4.5,8.75,13.65,87.5,97.5
