Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,13,1831,LAC,Los Angeles Clippers,Terance Mann,1996-10-18,23.0,NBA,SF,41,362,10.6,0.55,0.25,0.34,2.9,12.6,7.9,19.3,1.4,1.2,16.5,12.6,0.4,0.4,0.8,0.11,-2.8,1.2,-1.6,0.0
2021,13,1831,LAC,Los Angeles Clippers,Terance Mann,1996-10-18,24.0,NBA,SG,41,671,12.5,0.59,0.26,0.31,5.6,17.7,11.8,9.9,1.2,1.2,11.4,13.9,1.0,0.6,1.6,0.12,-1.7,0.2,-1.5,0.1
