Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,31.0,GSW,NBA,C,81.0,1683.0,11.3,0.546,0.005,0.389,7.7,23.3,15.3,14.2,1.4,1.1,25.7,14.8,,0.0,1.9,1.9,0.054,,-2.6,1.0,-1.6,0.2
1981,32.0,GSW,NBA,C,66.0,838.0,4.7,0.438,0.0,0.408,9.5,19.4,14.4,7.5,1.4,0.9,29.2,12.0,,-0.9,0.6,-0.3,-0.018,,-5.9,0.3,-5.6,-0.8
