Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
839,852.0,189.0,17.19,1.85,4.81,0.39,0.53,1.62,0.33,1.32,3.19,0.41,0.44,0.92,1.12,0.82,0.22,1.22,1.46,3.03,0.58,0.09,1.26,1.8,5.16
