Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11,1551,HOU,Houston Rockets,26.0,NBA,PF,6.0,,11.7,1.8,3.0,0.61,0.0,0.0,,1.8,3.0,0.61,0.61,1.0,1.5,0.67,1.3,2.3,3.7,0.7,0.0,0.3,0.7,1.3,4.7
1981,11,1551,HOU,Houston Rockets,27.0,NBA,PF,12.0,,7.3,0.8,1.8,0.48,0.0,0.0,,0.8,1.8,0.48,0.48,0.2,0.4,0.4,0.6,0.9,1.5,0.4,0.3,0.2,0.2,1.3,1.8
1985,9,1551,DET,Detroit Pistons,31.0,NBA,PF,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
