Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1010,Kenny Gattison,"May 23, 1964",13.0,0.0,17.65,1.85,3.55,0.52,0.0,0.0,0,1.85,3.55,0.52,0.52,1.15,2.15,0.53,1.7,2.0,3.65,0.85,0.55,0.05,1.05,3.0,4.85
