Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,20,NYK,New York Knicks,Jamal Crawford,25.0,79,27.0,2555,366,879,0.42,101,293,0.34,265,586,0.45,0.47,295,357,0.83,36,212,248,301,87,15,175,150,1128,625
2006,20,NYK,New York Knicks,Stephon Marbury,28.0,60,60.0,2193,349,774,0.45,33,104,0.32,316,670,0.47,0.47,246,326,0.76,25,150,175,382,63,4,157,143,977,1835
2006,20,NYK,New York Knicks,Eddy Curry,23.0,72,69.0,1865,336,597,0.56,0,0,,336,597,0.56,0.56,307,486,0.63,145,287,432,19,28,56,179,239,979,653
2006,20,NYK,New York Knicks,Channing Frye,22.0,65,14.0,1572,305,640,0.48,3,9,0.33,302,631,0.48,0.48,189,229,0.82,138,236,374,53,30,47,97,200,802,967
2006,20,NYK,New York Knicks,Nate Robinson,21.0,72,26.0,1544,230,565,0.41,58,146,0.4,172,419,0.41,0.46,152,202,0.75,56,111,167,147,59,1,114,201,670,2484
2006,20,NYK,New York Knicks,Quentin Richardson,25.0,55,43.0,1442,163,459,0.36,64,188,0.34,99,271,0.36,0.42,61,91,0.67,65,165,230,88,39,6,56,134,451,2446
2006,20,NYK,New York Knicks,Maurice Taylor,29.0,67,13.0,1210,182,389,0.47,0,1,0.0,182,388,0.47,0.47,58,83,0.7,65,164,229,53,21,14,103,177,422,2818
2006,20,NYK,New York Knicks,David Lee,22.0,67,14.0,1129,137,230,0.6,0,0,,137,230,0.6,0.6,71,123,0.58,109,194,303,43,30,20,51,124,345,1720
2006,20,NYK,New York Knicks,Malik Rose,31.0,72,35.0,1119,105,281,0.37,1,1,1.0,104,280,0.37,0.38,107,137,0.78,84,175,259,67,43,14,80,145,318,2507
2006,20,NYK,New York Knicks,Qyntel Woods,24.0,49,16.0,1013,129,254,0.51,22,60,0.37,107,194,0.55,0.55,49,76,0.64,44,146,190,47,32,13,61,96,329,3226
2006,20,NYK,New York Knicks,Antonio Davis,37.0,36,31.0,749,68,159,0.43,0,1,0.0,68,158,0.43,0.43,45,61,0.74,75,97,172,14,20,9,43,99,181,677
2006,20,NYK,New York Knicks,Jalen Rose,33.0,26,23.0,747,110,239,0.46,28,57,0.49,82,182,0.45,0.52,82,101,0.81,13,69,82,68,10,3,50,55,330,2506
2006,20,NYK,New York Knicks,Jackie Butler,20.0,55,0.0,740,117,215,0.54,0,0,,117,215,0.54,0.54,58,77,0.75,67,116,183,25,17,31,62,127,292,438
2006,20,NYK,New York Knicks,Trevor Ariza,20.0,36,10.0,709,61,146,0.42,1,3,0.33,60,143,0.42,0.42,42,77,0.55,49,88,137,46,43,9,46,78,165,105
2006,20,NYK,New York Knicks,Steve Francis,28.0,24,15.0,659,84,190,0.44,7,13,0.54,77,177,0.44,0.46,83,109,0.76,14,57,71,83,23,6,58,62,258,955
2006,20,NYK,New York Knicks,Jerome James,30.0,45,9.0,406,56,121,0.46,0,0,,56,121,0.46,0.46,25,40,0.62,39,52,91,12,3,23,51,104,137,1426
2006,20,NYK,New York Knicks,Ime Udoka,28.0,8,0.0,114,9,24,0.38,1,3,0.33,8,21,0.38,0.4,3,6,0.5,3,14,17,6,1,0,2,8,22,2937
2006,20,NYK,New York Knicks,Matt Barnes,25.0,6,5.0,93,11,30,0.37,1,4,0.25,10,26,0.38,0.38,3,4,0.75,7,17,24,6,4,0,6,8,26,169
2006,20,NYK,New York Knicks,Anfernee Hardaway,34.0,4,0.0,72,4,14,0.29,0,1,0.0,4,13,0.31,0.29,2,2,1.0,0,10,10,8,2,0,6,7,10,1179
