Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,16,MIA,Miami Heat,Dwyane Wade,24.0,75,75.0,2892,699,1413,0.5,13,76,0.17,686,1337,0.51,0.5,629,803,0.78,107,323,430,503,146,58,268,217,2040,2989
2006,16,MIA,Miami Heat,Udonis Haslem,25.0,81,80.0,2491,300,591,0.51,0,2,0.0,300,589,0.51,0.51,157,199,0.79,167,467,634,95,50,17,80,216,757,1221
2006,16,MIA,Miami Heat,Gary Payton,37.0,81,25.0,2305,230,547,0.42,66,230,0.29,164,317,0.52,0.48,100,126,0.79,34,199,233,257,71,10,102,169,626,2270
2006,16,MIA,Miami Heat,Antoine Walker,29.0,82,19.0,2199,391,898,0.44,137,383,0.36,254,515,0.49,0.51,81,129,0.63,103,318,421,166,47,30,150,187,1000,2998
2006,16,MIA,Miami Heat,James Posey,29.0,67,63.0,1914,159,395,0.4,117,290,0.4,42,105,0.4,0.55,48,61,0.79,33,286,319,89,54,20,58,196,483,2344
2006,16,MIA,Miami Heat,Jason Williams,30.0,59,56.0,1874,268,606,0.44,107,288,0.37,161,318,0.51,0.53,85,98,0.87,6,133,139,287,53,5,100,101,728,3144
2006,16,MIA,Miami Heat,Shaquille O'Neal,33.0,59,58.0,1806,480,800,0.6,0,0,,480,800,0.6,0.6,221,471,0.47,172,369,541,113,23,104,168,230,1181,2177
2006,16,MIA,Miami Heat,Alonzo Mourning,35.0,65,20.0,1302,188,315,0.6,0,1,0.0,188,314,0.6,0.6,133,224,0.59,125,234,359,11,13,173,79,177,509,2069
2006,16,MIA,Miami Heat,Jason Kapono,24.0,51,2.0,665,79,177,0.45,21,53,0.4,58,124,0.47,0.51,28,33,0.85,12,59,71,37,7,3,20,89,207,1580
2006,16,MIA,Miami Heat,Shandon Anderson,32.0,48,1.0,638,54,126,0.43,5,19,0.26,49,107,0.46,0.45,13,18,0.72,18,63,81,30,17,6,24,75,126,84
2006,16,MIA,Miami Heat,Derek Anderson,31.0,23,3.0,465,40,130,0.31,21,67,0.31,19,63,0.3,0.39,32,38,0.84,9,51,60,48,8,2,17,49,133,70
2006,16,MIA,Miami Heat,Wayne Simien,22.0,43,2.0,414,58,120,0.48,0,0,,58,120,0.48,0.48,30,34,0.88,38,50,88,7,13,1,24,70,146,2631
2006,16,MIA,Miami Heat,Michael Doleac,28.0,31,3.0,371,37,88,0.42,0,0,,37,88,0.42,0.42,24,30,0.8,23,62,85,8,10,7,14,45,98,755
2006,16,MIA,Miami Heat,Gerald Fitch,23.0,18,1.0,239,30,89,0.34,7,26,0.27,23,63,0.36,0.38,17,23,0.74,7,23,30,33,7,5,15,28,84,920
2006,16,MIA,Miami Heat,Dorell Wright,20.0,20,2.0,132,20,43,0.46,3,6,0.5,17,37,0.46,0.5,15,17,0.88,2,30,32,8,3,1,14,12,58,3241
2006,16,MIA,Miami Heat,Earl Barron,24.0,8,0.0,45,5,16,0.31,0,0,,5,16,0.31,0.31,3,4,0.75,2,8,10,0,0,0,5,10,13,172
2006,16,MIA,Miami Heat,Matt Walsh,23.0,2,0.0,3,1,1,1.0,0,0,,1,1,1.0,1.0,0,2,0.0,0,0,0,0,0,0,1,0,2,3014
