SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2001,20,NYK,Allan Houston,29.0,78.0,2858.0,0.45,0.47,0.38,0.49,0.91,0.54,0.25,0.21,101.0,101.0,108.0,103.0,122.0,105.0,82.0,123.0,37.6,68.0
2001,20,NYK,Latrell Sprewell,30.0,77.0,3017.0,0.43,0.45,0.3,0.45,0.78,0.5,0.29,0.11,97.0,97.0,86.0,94.0,105.0,96.0,93.0,65.0,-63.8,-58.5
2001,20,NYK,Glen Rice,33.0,75.0,2212.0,0.44,0.46,0.39,0.5,0.85,0.54,0.24,0.28,99.0,100.0,110.0,105.0,114.0,104.0,78.0,165.0,32.8,37.2
2001,20,NYK,Kurt Thomas,28.0,77.0,2125.0,0.51,0.51,0.33,0.51,0.81,0.57,0.34,0.0,115.0,111.0,94.0,108.0,109.0,109.0,111.0,3.0,48.3,68.4
2001,20,NYK,Marcus Camby,26.0,63.0,2127.0,0.52,0.53,0.12,0.52,0.67,0.56,0.39,0.01,118.0,115.0,35.0,111.0,89.0,108.0,126.0,8.0,60.5,55.7
2001,20,NYK,Larry Johnson,31.0,65.0,2105.0,0.41,0.45,0.31,0.45,0.8,0.49,0.21,0.27,93.0,97.0,89.0,96.0,107.0,95.0,69.0,160.0,-22.5,-32.7
2001,20,NYK,Charlie Ward,30.0,61.0,1492.0,0.42,0.44,0.38,0.5,0.8,0.54,0.19,0.47,94.0,96.0,108.0,107.0,107.0,104.0,61.0,276.0,24.3,14.8
2001,20,NYK,Chris Childs,33.0,51.0,1309.0,0.42,0.46,0.31,0.46,0.85,0.51,0.21,0.29,95.0,100.0,88.0,98.0,113.0,98.0,67.0,170.0,-3.9,-5.9
2001,20,NYK,Othella Harrington,27.0,30.0,548.0,0.55,0.55,,0.55,0.73,0.61,0.58,0.0,125.0,120.0,,117.0,97.0,118.0,187.0,,19.6,27.8
2001,20,NYK,Mark Jackson,35.0,29.0,786.0,0.41,0.44,0.31,0.45,0.53,0.45,0.09,0.23,93.0,96.0,88.0,95.0,71.0,88.0,31.0,137.0,-9.2,-24.2
2001,20,NYK,Erick Strickland,27.0,28.0,421.0,0.3,0.29,0.34,0.37,0.86,0.42,0.21,0.36,69.0,62.0,96.0,77.0,115.0,81.0,69.0,211.0,-27.9,-28.4
2001,20,NYK,Lavor Postell,22.0,26.0,169.0,0.32,0.33,0.27,0.34,0.82,0.45,0.5,0.2,71.0,71.0,77.0,72.0,109.0,86.0,162.0,120.0,-14.1,-9.2
2001,20,NYK,Luc Longley,32.0,25.0,301.0,0.33,0.33,,0.33,0.76,0.4,0.32,0.0,75.0,72.0,,70.0,102.0,77.0,102.0,,-15.1,-14.7
2001,20,NYK,Felton Spencer,33.0,18.0,113.0,0.6,0.6,,0.6,0.6,0.63,1.25,0.0,136.0,130.0,,127.0,80.0,121.0,405.0,,5.1,6.9
2001,20,NYK,Travis Knight,26.0,45.0,256.0,0.19,0.19,0.0,0.19,0.5,0.24,0.34,0.02,43.0,42.0,,40.0,67.0,46.0,110.0,11.0,-30.1,-34.1
2001,20,NYK,Rick Brunson,28.0,15.0,66.0,0.42,0.5,0.0,0.42,0.67,0.46,0.32,0.16,95.0,108.0,,89.0,89.0,89.0,102.0,93.0,-2.0,-2.4
2001,20,NYK,Team,,,,0.45,0.47,0.36,0.48,0.8,0.53,0.28,0.17,101.0,101.0,101.0,101.0,107.0,102.0,92.0,102.0,63.1,101.8
2001,20,NYK,League Average,,,,0.44,0.46,0.35,0.47,0.75,0.52,0.31,0.17,,,,,,,,,,
