SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2001,9,DET,Jerry Stackhouse,26.0,80.0,3215.0,0.4,0.42,0.35,0.44,0.82,0.52,0.42,0.24,91.0,91.0,99.0,94.0,110.0,101.0,136.0,144.0,-108.3,15.0
2001,9,DET,Chucky Atkins,26.0,81.0,2363.0,0.4,0.42,0.36,0.46,0.69,0.48,0.14,0.36,90.0,92.0,101.0,98.0,93.0,93.0,44.0,209.0,-19.3,-74.2
2001,9,DET,Joe Smith,25.0,69.0,1941.0,0.4,0.4,0.0,0.4,0.8,0.48,0.38,0.01,91.0,88.0,,85.0,108.0,92.0,122.0,4.0,-107.4,-76.1
2001,9,DET,Ben Wallace,26.0,80.0,2760.0,0.49,0.49,0.25,0.49,0.34,0.47,0.54,0.01,111.0,107.0,71.0,104.0,45.0,91.0,176.0,5.0,15.8,-52.1
2001,9,DET,Dana Barros,33.0,60.0,1079.0,0.44,0.45,0.42,0.5,0.85,0.53,0.19,0.26,100.0,98.0,119.0,105.0,114.0,103.0,63.0,150.0,20.4,14.8
2001,9,DET,Mateen Cleaves,23.0,78.0,1268.0,0.4,0.4,0.29,0.41,0.71,0.46,0.34,0.04,90.0,88.0,83.0,86.0,95.0,89.0,111.0,25.0,-53.3,-54.7
2001,9,DET,Corliss Williamson,27.0,27.0,800.0,0.53,0.53,,0.53,0.63,0.56,0.33,0.0,121.0,116.0,,113.0,84.0,108.0,108.0,,39.5,28.7
2001,9,DET,Mikki Moore,25.0,81.0,1154.0,0.49,0.49,0.0,0.49,0.73,0.55,0.48,0.0,111.0,107.0,,104.0,98.0,107.0,157.0,2.0,10.6,22.2
2001,9,DET,Michael Curry,32.0,68.0,1485.0,0.46,0.46,0.44,0.46,0.85,0.51,0.23,0.03,103.0,99.0,126.0,97.0,114.0,98.0,74.0,17.0,-7.7,-7.7
2001,9,DET,Jerome Williams,27.0,33.0,804.0,0.44,0.44,0.0,0.44,0.72,0.5,0.45,0.01,99.0,96.0,,93.0,97.0,97.0,145.0,6.0,-14.1,-8.2
2001,9,DET,John Wallace,26.0,40.0,527.0,0.42,0.44,0.13,0.43,0.78,0.46,0.19,0.06,96.0,96.0,38.0,91.0,104.0,89.0,62.0,37.0,-21.2,-27.9
2001,9,DET,Billy Owens,31.0,45.0,793.0,0.38,0.4,0.15,0.39,0.48,0.4,0.17,0.09,86.0,88.0,42.0,82.0,64.0,77.0,56.0,51.0,-38.5,-58.4
2001,9,DET,Jud Buechler,32.0,57.0,737.0,0.46,0.51,0.42,0.56,0.75,0.57,0.07,0.47,105.0,110.0,118.0,119.0,100.0,110.0,24.0,276.0,28.9,17.7
2001,9,DET,Eric Montross,29.0,42.0,568.0,0.41,0.41,,0.41,0.27,0.4,0.22,0.0,93.0,90.0,,87.0,36.0,78.0,70.0,,-14.4,-30.2
2001,9,DET,Cedric Ceballos,31.0,13.0,166.0,0.39,0.55,0.28,0.47,0.8,0.5,0.14,0.56,89.0,119.0,78.0,100.0,107.0,96.0,46.0,331.0,-0.1,-3.1
2001,9,DET,Brian Cardinal,23.0,15.0,126.0,0.32,0.38,0.0,0.32,0.61,0.4,0.58,0.16,73.0,83.0,,68.0,82.0,77.0,188.0,95.0,-9.3,-9.3
2001,9,DET,KornAl DAvid,29.0,10.0,69.0,0.46,0.46,,0.46,,0.46,0.0,0.0,103.0,99.0,,96.0,,88.0,,,-0.8,-2.8
2001,9,DET,Team,,,,0.42,0.43,0.35,0.45,0.73,0.5,0.33,0.17,95.0,94.0,100.0,95.0,98.0,96.0,106.0,102.0,-289.4,-290.8
2001,9,DET,League Average,,,,0.44,0.46,0.35,0.47,0.75,0.52,0.31,0.17,,,,,,,,,,
