SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2001,6,CLE,Andre Miller,24.0,82.0,2848.0,0.45,0.46,0.27,0.46,0.83,0.54,0.45,0.06,102.0,101.0,75.0,97.0,111.0,105.0,146.0,38.0,-23.7,56.2
2001,6,CLE,Lamond Murray,27.0,78.0,2225.0,0.42,0.43,0.37,0.46,0.74,0.49,0.23,0.18,95.0,94.0,105.0,96.0,98.0,95.0,74.0,105.0,-31.8,-56.2
2001,6,CLE,Clarence Weatherspoon,30.0,82.0,2774.0,0.5,0.5,,0.5,0.79,0.56,0.42,0.0,113.0,109.0,,106.0,106.0,109.0,136.0,,39.6,74.7
2001,6,CLE,Chris Gatling,33.0,74.0,1670.0,0.45,0.47,0.3,0.47,0.68,0.5,0.31,0.13,101.0,102.0,86.0,99.0,92.0,98.0,101.0,74.0,-7.2,-21.1
2001,6,CLE,Matt Harpring,24.0,56.0,1615.0,0.45,0.48,0.25,0.47,0.81,0.52,0.32,0.1,103.0,103.0,71.0,99.0,109.0,101.0,102.0,58.0,-6.5,5.1
2001,6,CLE,Chris Mihm,21.0,59.0,1166.0,0.44,0.44,0.0,0.44,0.79,0.5,0.32,0.0,100.0,96.0,,94.0,106.0,96.0,104.0,2.0,-23.8,-16.4
2001,6,CLE,Robert Traylor,23.0,70.0,1212.0,0.5,0.5,0.0,0.5,0.57,0.52,0.44,0.01,112.0,108.0,,105.0,76.0,101.0,141.0,4.0,15.6,2.2
2001,6,CLE,Jim Jackson,30.0,39.0,1140.0,0.39,0.41,0.24,0.4,0.79,0.44,0.2,0.1,88.0,88.0,67.0,85.0,105.0,85.0,66.0,60.0,-58.5,-68.1
2001,6,CLE,Trajan Langdon,24.0,65.0,1116.0,0.43,0.44,0.41,0.51,0.9,0.56,0.24,0.4,97.0,96.0,116.0,108.0,120.0,108.0,79.0,233.0,25.0,30.2
2001,6,CLE,Wesley Person,29.0,44.0,958.0,0.44,0.45,0.4,0.5,0.8,0.51,0.1,0.29,99.0,98.0,114.0,105.0,107.0,99.0,33.0,169.0,13.9,-2.1
2001,6,CLE,Zydrunas Ilgauskas,25.0,24.0,616.0,0.49,0.49,0.0,0.49,0.68,0.52,0.33,0.01,110.0,107.0,,103.0,91.0,101.0,108.0,5.0,6.7,3.1
2001,6,CLE,Cedric Henderson,25.0,55.0,961.0,0.39,0.4,0.12,0.39,0.65,0.42,0.18,0.03,88.0,86.0,35.0,83.0,87.0,80.0,57.0,18.0,-42.8,-57.3
2001,6,CLE,Bimbo Coles,32.0,47.0,804.0,0.38,0.4,0.12,0.38,0.86,0.44,0.23,0.07,86.0,87.0,35.0,81.0,115.0,85.0,76.0,39.0,-42.0,-41.1
2001,6,CLE,Chucky Brown,32.0,20.0,265.0,0.41,0.42,0.0,0.41,0.67,0.46,0.32,0.01,93.0,91.0,,87.0,89.0,88.0,104.0,8.0,-8.9,-10.6
2001,6,CLE,Anthony Johnson,26.0,28.0,232.0,0.33,0.33,0.5,0.34,0.69,0.38,0.2,0.02,75.0,71.0,141.0,72.0,92.0,72.0,64.0,15.0,-21.6,-25.2
2001,6,CLE,J.R. Reid,32.0,6.0,39.0,0.4,0.4,,0.4,0.75,0.59,1.6,0.0,90.0,87.0,,85.0,100.0,113.0,519.0,,-0.7,1.2
2001,6,CLE,Brevin Knight,25.0,6.0,93.0,0.13,0.13,,0.13,0.83,0.26,0.4,0.0,30.0,29.0,,28.0,111.0,49.0,130.0,,-10.2,-9.3
2001,6,CLE,Etdrick Bohannon,27.0,6.0,19.0,0.5,0.5,,0.5,1.0,0.69,1.0,0.0,113.0,108.0,,106.0,134.0,134.0,324.0,,0.2,2.0
2001,6,CLE,Michael Hawkins,28.0,10.0,76.0,0.33,0.2,0.5,0.44,,0.44,0.0,0.44,75.0,43.0,141.0,94.0,,86.0,,261.0,-0.5,-1.3
2001,6,CLE,Larry Robinson,33.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0
2001,6,CLE,Team,,,,0.45,0.46,0.34,0.47,0.77,0.52,0.32,0.1,101.0,100.0,96.0,99.0,102.0,100.0,104.0,61.0,-78.1,-20.8
2001,6,CLE,League Average,,,,0.44,0.46,0.35,0.47,0.75,0.52,0.31,0.17,,,,,,,,,,
