Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,25,587,POR,Portland Trail Blazers,23.0,NBA,SG,34.0,0.0,143.0,3.3,12.3,0.26,1.3,5.3,0.24,2.0,7.0,0.29,1.3,1.3,1.0,2.8,5.3,8.1,2.5,0.5,0.0,2.5,1.5,9.1
2017,25,587,POR,Portland Trail Blazers,24.0,NBA,SG,39.0,1.0,316.0,4.2,8.2,0.51,1.9,3.8,0.52,2.3,4.4,0.51,0.8,1.0,0.78,1.1,4.8,5.9,3.2,0.7,0.2,1.9,2.6,11.2
2018,25,587,POR,Portland Trail Blazers,25.0,NBA,SG,82.0,5.0,1488.0,4.0,9.4,0.42,1.8,5.1,0.35,2.2,4.4,0.51,0.9,1.1,0.84,0.9,3.0,3.9,2.2,0.6,0.5,1.0,2.9,10.7
2019,17,587,MIL,Milwaukee Bucks,26.0,NBA,SG,61.0,2.0,1261.0,4.7,10.0,0.47,1.9,5.7,0.33,2.8,4.3,0.65,0.8,1.1,0.72,1.7,5.6,7.4,3.5,0.9,0.7,0.9,2.3,12.0
2020,17,587,MIL,Milwaukee Bucks,27.0,NBA,SG,67.0,4.0,1243.0,4.0,8.7,0.46,1.6,4.8,0.33,2.4,3.9,0.61,0.9,1.2,0.78,1.7,6.5,8.2,3.1,0.7,0.9,1.5,2.0,10.4
2021,17,587,MIL,Milwaukee Bucks,28.0,NBA,SG,12.0,0.0,211.0,4.3,9.4,0.46,3.2,6.7,0.49,1.0,2.7,0.38,0.7,0.7,1.0,2.0,6.3,8.4,3.2,1.5,0.7,0.3,2.4,12.5
