Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,3232,CHI,Chicago Bulls,23.0,NBA,PG,64.0,,14.8,1.5,3.0,0.5,0.0,0.1,0.0,1.5,2.9,0.5,0.5,0.7,0.9,0.75,0.3,1.5,1.8,1.8,0.9,0.1,1.4,1.8,3.7
1982,29,3232,UTA,Utah Jazz,24.0,NBA,PG,5.0,0.0,4.4,0.4,1.0,0.4,0.0,0.0,,0.4,1.0,0.4,0.4,0.0,0.0,,0.2,0.0,0.2,0.6,0.0,0.0,0.4,0.6,0.8
