Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,1878,BOS,Boston Celtics,24.0,NBA,SF,9.0,,35.6,6.6,10.3,0.63,0.0,0.0,,6.6,10.3,0.63,0.63,5.1,6.8,0.75,3.4,6.6,10.0,2.1,0.6,1.1,2.4,2.8,18.2
1981,2,1878,BOS,Boston Celtics,25.0,NBA,SF,17.0,,35.2,5.9,10.2,0.58,0.0,0.0,,5.9,10.2,0.58,0.58,4.2,5.2,0.82,3.6,3.8,7.4,2.7,0.7,0.9,2.5,3.1,16.1
1982,2,1878,BOS,Boston Celtics,26.0,NBA,SF,12.0,,32.1,5.2,10.0,0.52,0.0,0.0,,5.2,10.0,0.52,0.52,4.2,5.8,0.71,3.1,4.2,7.3,2.2,1.5,0.9,2.0,3.3,14.5
1983,2,1878,BOS,Boston Celtics,27.0,NBA,SF,7.0,,35.1,4.1,7.9,0.53,0.0,0.0,,4.1,7.9,0.53,0.53,4.6,5.4,0.84,3.3,4.0,7.3,3.3,0.6,0.6,2.7,2.6,12.9
1984,2,1878,BOS,Boston Celtics,28.0,NBA,SF,23.0,,32.7,3.7,7.3,0.5,0.0,0.0,0.0,3.7,7.2,0.51,0.5,4.6,5.9,0.78,2.3,2.9,5.2,2.4,1.0,0.3,2.0,3.3,11.9
1985,2,1878,BOS,Boston Celtics,29.0,NBA,SF,20.0,0.0,11.9,1.1,2.2,0.49,0.0,0.0,,1.1,2.2,0.49,0.49,1.7,2.2,0.79,0.9,1.5,2.4,0.4,0.5,0.1,0.5,1.5,3.8
1987,11,1878,HOU,Houston Rockets,31.0,NBA,SF,10.0,0.0,17.7,1.8,3.4,0.53,0.0,0.1,0.0,1.8,3.3,0.55,0.53,2.6,3.5,0.74,1.1,2.2,3.3,1.7,0.4,0.0,0.8,1.7,6.2
1988,11,1878,HOU,Houston Rockets,32.0,NBA,SF,4.0,0.0,3.8,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.0,0.0,,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.5
