Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,13,878,LAC,Los Angeles Clippers,Jawun Evans,1996-07-26,21.0,NBA,PG,48.0,4.0,778.0,5.6,15.8,0.35,0.9,3.4,0.28,4.6,12.4,0.37,2.4,3.1,0.78,0.6,4.7,5.3,6.3,2.3,0.4,2.8,6.1,14.4,90.0,111.0
2019,31,878,TOT,Total After Trade,Jawun Evans,1996-07-26,22.0,NBA,PG,8.0,0.0,65.0,2.2,10.3,0.21,0.0,2.2,0.0,2.2,8.1,0.27,0.0,0.0,,0.7,8.1,8.8,7.3,2.2,0.0,4.4,5.9,4.4,58.0,114.0
2019,24,878,PHO,Phoenix Suns,Jawun Evans,1996-07-26,22.0,NBA,PG,7.0,0.0,64.0,2.2,9.7,0.23,0.0,1.5,0.0,2.2,8.2,0.27,0.0,0.0,,0.7,8.2,9.0,7.5,2.2,0.0,4.5,6.0,4.5,60.0,114.0
2019,21,878,OKC,Oklahoma City Thunder,Jawun Evans,1996-07-26,22.0,NBA,PG,1.0,0.0,1.0,0.0,46.7,0.0,0.0,46.7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
