Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2009,1,1370,ATL,Atlanta Hawks,Othello Hunter,1986-05-28,22.0,NBA,PF,16,0,92,6.4,11.6,0.55,0.0,0.0,,6.4,11.6,0.55,0.0,2.9,0.0,5.2,8.7,14.0,0.6,1.2,2.9,1.2,6.4,12.8,106,105
2010,1,1370,ATL,Atlanta Hawks,Othello Hunter,1986-05-28,23.0,NBA,SF,7,0,33,6.5,19.4,0.33,0.0,0.0,,6.5,19.4,0.33,4.8,6.5,0.75,9.7,9.7,19.4,0.0,0.0,1.6,4.8,8.1,17.8,88,107
