Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,25,3057,POR,Portland Trail Blazers,23.0,NBA,SF,6.0,0.0,152.0,22.0,52.0,0.42,5.0,17.0,0.29,17.0,35.0,0.49,0.47,10.0,18.0,0.56,7.0,19.0,26.0,4.0,5.0,3.0,3.0,13.0,59.0
2014,30,3057,WAS,Washington Wizards,27.0,NBA,SF,11.0,0.0,195.0,15.0,41.0,0.37,6.0,26.0,0.23,9.0,15.0,0.6,0.44,6.0,9.0,0.67,4.0,21.0,25.0,5.0,4.0,5.0,4.0,14.0,42.0
2015,30,3057,WAS,Washington Wizards,28.0,NBA,SF,1.0,0.0,4.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
