Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23.0,1526,Robert Jones,"December 18, 1951",537.0,126.0,13014.0,2093.0,3855.0,0.54,0.0,16.0,0,2093.0,3839.0,0.55,0.54,1434.0,1791.0,0.8,751.0,1660.0,2411.0,1171.0,620.0,598.0,858.0,1400.0,5620.0,0
