Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2863,265.0,14.0,8.25,1.25,3.08,0.41,0.64,1.72,0.37,0.6,1.34,0.45,0.51,0.25,0.39,0.65,0.12,0.6,0.71,1.31,0.41,0.02,0.75,1.09,3.32
