Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",22.0,NBA,SG,49,725,13.3,0.54,0.39,0.23,2.6,14.8,8.8,10.4,2.1,1.1,11.3,17.8,0.7,0.9,1.6,0.1,-0.5,0.3,-0.3,0.3
2017,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",23.0,NBA,SG,76,1368,14.0,0.55,0.34,0.31,2.2,11.8,7.0,9.3,1.9,0.9,10.8,21.1,1.4,1.4,2.8,0.1,-0.6,0.1,-0.5,0.5
2018,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",24.0,NBA,SG,70,1062,8.5,0.49,0.5,0.1,1.5,10.9,6.3,11.8,1.7,1.2,14.4,18.9,-0.6,1.2,0.6,0.03,-3.2,0.2,-2.9,-0.3
2019,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",25.0,NBA,SG,60,1126,13.3,0.6,0.42,0.19,1.6,11.5,6.7,11.6,1.7,1.0,13.1,19.0,1.0,1.4,2.4,0.1,-0.9,0.2,-0.7,0.4
2020,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",26.0,NBA,SG,52,1479,16.8,0.62,0.46,0.26,1.9,11.4,6.8,9.7,1.9,1.4,10.4,21.5,2.3,2.3,4.6,0.15,1.2,0.8,2.0,1.5
2021,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",27.0,NBA,SG,32,931,16.8,0.63,0.46,0.3,1.7,9.8,5.6,9.3,1.9,0.5,10.8,23.2,1.5,0.8,2.3,0.12,1.0,-0.4,0.6,0.6
