Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2249,Smush Parker,"June 1, 1981",12.0,7.0,24.35,1.9,6.45,0.29,0.4,2.45,0.16,1.55,4.0,0.39,0.33,1.1,1.1,1.0,1.05,1.15,2.2,1.1,1.35,0.15,1.15,2.5,5.35
