Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
189,Shane Battier,"September 9, 1978",112.0,56.0,303.2,2.83,6.88,0.41,1.48,4.11,0.36,1.36,2.8,0.49,1.1,1.59,0.69,1.45,3.09,4.56,1.25,0.83,0.67,1.16,4.01,8.25
