Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2323,22.0,343.0,17.4,0.56,0.02,0.18,18.77,21.33,20.0,5.37,1.23,2.67,7.97,16.0,0.9,0.1,1.1,0.13,0.43,-0.93,-0.5,0.03
