Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2552,9.0,0.0,50.0,6.5,13.0,0.5,0.7,1.4,0.5,5.8,11.5,0.5,2.9,2.9,1.0,2.9,0.7,3.6,1.4,2.2,0.0,5.8,5.8,16.6
