Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3268,486.0,8456.0,15.23,0.5,0.06,0.28,17.12,20.28,18.65,7.19,0.58,2.33,9.38,19.4,12.6,7.8,20.2,0.1,-2.01,-2.78,-4.78,0.03
