Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,1,3074,ATL,Atlanta Hawks,23.0,NBA,SG,6.0,6.0,7.3,0.29,0.0,0.33,21.1,20.1,20.6,0.0,0.0,0.0,0.0,27.3,,0.0,0.0,0.0,-0.18,,0.2,-5.8,-5.6,0.0
2009,1,3074,ATL,Atlanta Hawks,24.0,NBA,SG,11.0,46.0,-0.3,0.21,0.1,0.4,0.0,15.1,6.9,7.5,2.5,0.0,7.8,13.8,,-0.2,0.0,-0.1,-0.15,,-6.8,-0.4,-7.3,-0.1
2010,1,3074,ATL,Atlanta Hawks,25.0,NBA,SG,7.0,20.0,13.3,0.75,0.25,0.0,5.5,6.5,5.9,9.0,2.8,0.0,0.0,9.5,,0.1,0.0,0.1,0.2,,-4.0,3.2,-0.8,0.0
