Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3087,Coby White,"February 16, 2000",94,30,2640,472,1189,0.4,203,572,0.35,269,617,0.44,0.48,156,191,0.82,40,327,367,328,60,10,175,188,1303,0
