Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,1,1047,ATL,Atlanta Hawks,22.0,NBA,SG,57.0,7.0,929.0,5.5,13.0,0.42,0.3,1.8,0.2,5.1,11.2,0.46,1.8,2.7,0.68,1.5,3.6,5.1,2.7,1.9,0.4,2.1,3.6,13.1
2002,1,1047,ATL,Atlanta Hawks,23.0,NBA,SG,55.0,25.0,1156.0,6.0,14.2,0.42,0.9,2.8,0.33,5.0,11.4,0.44,2.4,3.2,0.76,1.1,4.1,5.3,2.6,1.4,0.4,2.4,2.8,15.3
2003,1,1047,ATL,Atlanta Hawks,24.0,NBA,SG,76.0,42.0,1890.0,5.3,12.3,0.43,1.1,3.0,0.35,4.2,9.3,0.45,2.4,3.1,0.78,1.2,4.2,5.4,2.7,1.4,0.3,2.1,2.8,14.0
2004,31,1047,TOT,Total After Trade,25.0,NBA,SG,69.0,30.0,1643.0,5.0,12.9,0.39,0.9,2.6,0.34,4.2,10.3,0.4,2.6,3.4,0.77,1.3,4.6,5.8,2.8,1.1,0.4,2.2,2.7,13.6
2004,1,1047,ATL,Atlanta Hawks,25.0,NBA,SG,55.0,26.0,1465.0,5.0,12.9,0.39,0.9,2.6,0.34,4.2,10.3,0.4,2.7,3.5,0.78,1.3,4.5,5.8,2.8,1.0,0.4,2.0,2.6,13.7
2004,28,1047,TOR,Toronto Raptors,25.0,NBA,SG,14.0,4.0,178.0,5.1,13.1,0.38,0.8,2.8,0.29,4.2,10.3,0.41,2.0,2.8,0.71,0.8,5.1,5.9,3.0,2.0,0.4,3.8,3.4,12.9
2005,27,1047,SAS,San Antonio Spurs,26.0,NBA,SG,7.0,0.0,68.0,4.2,11.6,0.36,0.5,4.2,0.12,3.7,7.4,0.5,4.2,5.3,0.8,1.6,4.2,5.8,2.1,1.6,1.6,1.1,4.8,13.2
