Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021,1,1639,ATL,Atlanta Hawks,Nathan Knight,"September 20, 1997",23.0,NBA,PF,10,58,14.4,0.53,0.39,0.35,15.1,13.1,14.1,2.6,1.7,4.5,15.9,23.2,0.0,0.1,0.1,0.06,-1.8,-1.1,-2.9,0.0
