Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,24.0,SAS,NBA,PG,67.0,2.0,601.0,7.7,19.9,0.388,2.2,7.4,0.292,5.6,12.5,0.444,2.8,3.7,0.756,0.5,3.4,3.9,7.6,2.2,0.7,5.8,9.2,20.4,,89.0,106.0
1995,27.0,CHH,NBA,PG,53.0,4.0,690.0,7.2,17.5,0.409,3.3,8.8,0.374,3.9,8.8,0.443,2.4,3.4,0.711,0.6,3.7,4.3,6.9,2.5,0.2,3.9,8.7,20.1,,100.0,107.0
1996,28.0,TOT,NBA,PG,48.0,2.0,655.0,6.8,17.3,0.392,3.7,9.3,0.402,3.0,8.0,0.38,2.8,3.7,0.761,0.6,3.3,4.0,8.1,2.0,0.2,4.9,7.3,20.1,,100.0,114.0
1996,28.0,CHH,NBA,PG,18.0,0.0,190.0,5.5,13.8,0.4,1.9,5.8,0.333,3.6,8.0,0.448,4.1,5.2,0.789,1.1,3.0,4.1,10.8,2.2,0.0,4.7,9.9,17.1,,106.0,113.0
1996,28.0,PHI,NBA,PG,30.0,2.0,465.0,7.3,18.7,0.389,4.5,10.7,0.417,2.8,7.9,0.352,2.2,3.0,0.741,0.4,3.5,3.9,7.1,1.9,0.2,5.0,6.3,21.3,,98.0,115.0
