Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1686,669.0,148.0,1230.85,6.55,12.27,0.53,0.03,0.12,0.25,6.52,12.15,0.54,4.09,5.25,0.78,3.02,4.73,7.74,1.11,0.69,0.62,1.81,3.89,17.24
