Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
529,57.0,23.0,29.44,3.04,7.5,0.41,0.94,2.34,0.4,2.1,5.16,0.41,0.47,1.5,1.8,0.83,0.48,2.88,3.36,5.36,1.02,0.08,2.7,3.4,8.46
