Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,16,2476,MIA,Miami Heat,Duncan Robinson,"April 22, 1994",24.0,NBA,SF,15,1,161,18,46,0.39,10,35,0.29,8,11,0.73,0.5,4,6,0.67,2,17,19,5,5,0,4,11,50
2020,16,2476,MIA,Miami Heat,Duncan Robinson,"April 22, 1994",25.0,NBA,SG,73,68,2166,323,687,0.47,270,606,0.45,53,81,0.65,0.67,67,72,0.93,10,222,232,102,35,19,70,193,983
2021,16,2476,MIA,Miami Heat,Duncan Robinson,"April 22, 1994",26.0,NBA,SF,30,30,997,123,293,0.42,97,250,0.39,26,43,0.6,0.58,40,48,0.83,2,116,118,47,13,7,43,72,383
