Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1730,Alex Len,"June 16, 1993",552.0,199.0,879.0,5.29,10.07,0.53,0.52,1.64,0.32,4.75,8.44,0.56,2.83,4.22,0.67,3.19,7.46,10.64,1.81,0.83,2.03,2.48,4.93,13.92
