Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2243,Robert Parish,"August 30, 1953",1376.0,1134.0,28.47,5.94,10.91,0.54,0.0,0.0,0,5.94,10.91,0.54,0.54,2.57,3.52,0.73,2.78,6.16,8.94,1.36,0.7,1.37,1.97,2.58,14.42
