Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2964,David Vanterpool,1973-03-31,22,0,18.7,2.1,5.0,0.42,0.0,0.3,0,2.1,4.7,0.45,2.1,1.4,2.3,0.61,0.7,1.0,1.7,3.0,1.0,0.1,1.7,2.0,5.5
