Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31.0,1321,238.0,54.0,3198.0,434.0,856.0,0.51,1.0,8.0,0.12,433.0,848.0,0.51,0.51,254.0,329.0,0.77,296.0,564.0,860.0,135.0,59.0,36.0,188.0,505.0,1123.0,0
