Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
738,Hamidou Diallo,"July 31, 1998",129,11,17.87,2.97,6.3,0.47,0.27,1.0,0.27,2.67,5.33,0.5,0.49,1.37,2.23,0.61,0.97,2.63,3.57,1.17,0.73,0.27,1.03,2.1,7.5
