Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,326,Shawn Bradley,"March 22, 1972",984.0,622.0,24148.0,3506.0,7713.0,0.45,5.0,51.0,0.1,3501.0,7662.0,0.46,0.45,1640.0,2321.0,0.71,2185.0,4332.0,6517.0,688.0,621.0,2655.0,1372.0,3090.0,8657.0,11.0
