Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,22.0,GSW,NBA,SG,9.0,2.0,140.0,4.1,12.9,0.32,0.8,2.3,0.333,3.3,10.5,0.317,0.5,1.0,0.5,1.0,2.8,3.9,0.8,1.5,0.8,2.3,4.6,9.5
1999,23.0,SAS,NBA,SG,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,18.0,36.0,0.5,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0
2003,27.0,ATL,NBA,SF,6.0,0.0,19.0,1.9,13.3,0.143,0.0,1.9,0.0,1.9,11.4,0.167,0.0,0.0,,3.8,0.0,3.8,0.0,3.8,0.0,5.7,7.6,3.8
