Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,28.0,POR,NBA,SG,16.0,326.0,8.3,0.518,0.634,0.134,1.6,6.5,4.1,5.7,1.8,1.0,7.5,12.5,,0.2,0.1,0.3,0.044,,-1.6,0.2,-1.4,0.1
2020,29.0,DAL,NBA,SG,6.0,173.0,14.1,0.697,0.396,0.094,1.2,5.8,3.5,6.8,1.6,0.0,12.7,15.7,,0.3,-0.1,0.2,0.058,,0.7,-0.8,-0.1,0.1
