Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,25,656,POR,Portland Trail Blazers,28.0,NBA,SG,16.0,326.0,8.3,0.52,0.63,0.13,1.6,6.5,4.1,5.7,1.8,1.0,7.5,12.5,0.2,0.1,0.3,0.04,-1.6,0.2,-1.4,0.1
2020,7,656,DAL,Dallas Mavericks,29.0,NBA,SG,6.0,173.0,14.1,0.7,0.4,0.09,1.2,5.8,3.5,6.8,1.6,0.0,12.7,15.7,0.3,-0.1,0.2,0.06,0.7,-0.8,-0.1,0.1
