Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2924,786.0,351.0,1782.92,5.17,12.04,0.43,0.48,1.68,0.29,4.67,10.36,0.45,2.03,2.6,0.78,0.78,5.33,6.12,4.61,1.01,0.37,2.52,2.71,12.87
