Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,13,854,LAC,Los Angeles Clippers,LeRon Ellis,1969-04-28,22.0,NBA,C,29.0,0.0,103.0,5.9,17.5,0.34,0.0,0.0,,5.9,17.5,0.34,3.1,6.6,0.47,4.2,4.2,8.4,0.3,2.1,3.1,3.8,3.8,15.0
1994,4,854,CHO,Charlotte Hornets,LeRon Ellis,1969-04-28,24.0,NBA,C,50.0,1.0,680.0,4.7,9.6,0.48,0.0,0.0,,4.7,9.6,0.48,2.4,3.6,0.66,3.7,6.2,10.0,1.3,0.9,1.3,1.1,4.4,11.7
1996,16,854,MIA,Miami Heat,LeRon Ellis,1969-04-28,26.0,NBA,C,12.0,1.0,74.0,2.4,10.7,0.23,0.0,0.0,,2.4,10.7,0.23,1.5,2.9,0.5,2.4,1.5,3.9,1.9,1.0,1.5,1.5,5.4,6.3
