Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2458,Doc Rivers,"October 13, 1961",927.0,605.0,1637.07,4.65,10.93,0.43,0.83,2.28,0.37,3.83,8.66,0.44,3.46,4.53,0.76,0.91,3.19,4.11,7.01,2.41,0.52,2.47,4.33,13.6
