Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,5,218,CHI,Chicago Bulls,Corey Benjamin,"February 24, 1978",20.0,NBA,PG,31.0,1.0,320.0,7.5,19.9,0.38,0.5,2.4,0.21,7.0,17.5,0.4,4.6,6.8,0.68,2.6,4.3,6.8,1.7,1.9,1.4,3.6,7.8,20.1,,85.0,104.0
2000,5,218,CHI,Chicago Bulls,Corey Benjamin,"February 24, 1978",21.0,NBA,SG,48.0,10.0,862.0,9.0,21.8,0.41,1.9,5.5,0.35,7.1,16.2,0.44,3.1,5.1,0.6,1.3,4.2,5.5,3.4,1.9,1.4,4.6,7.6,23.0,,88.0,105.0
2001,5,218,CHI,Chicago Bulls,Corey Benjamin,"February 24, 1978",22.0,NBA,PG,65.0,5.0,857.0,7.2,18.9,0.38,1.3,5.1,0.26,5.9,13.9,0.42,3.5,5.2,0.68,2.4,3.9,6.3,4.3,1.8,1.0,4.0,8.0,19.3,,88.0,109.0
2003,1,218,ATL,Atlanta Hawks,Corey Benjamin,"February 24, 1978",24.0,NBA,SG,9.0,0.0,152.0,4.5,14.9,0.3,0.7,4.5,0.15,3.8,10.4,0.37,4.2,5.6,0.75,3.5,7.3,10.8,3.5,0.3,0.7,2.1,6.9,13.9,,93.0,109.0
