Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2013,11,1560,HOU,Houston Rockets,21.0,NBA,PF,19.0,276.0,17.1,0.51,0.2,0.18,11.6,15.0,13.4,8.6,2.2,5.2,11.4,18.1,,0.3,0.4,0.7,0.13,,0.3,1.4,1.7,0.3
2014,11,1560,HOU,Houston Rockets,22.0,NBA,PF,76.0,2078.0,19.1,0.58,0.14,0.27,9.2,18.5,14.1,7.0,1.3,3.5,8.2,18.3,,4.6,2.7,7.3,0.17,,1.9,0.3,2.2,2.2
2015,11,1560,HOU,Houston Rockets,23.0,NBA,PF,33.0,889.0,18.3,0.57,0.12,0.31,9.7,17.6,13.7,6.9,1.0,5.2,9.8,18.4,,1.7,1.3,3.0,0.16,,0.7,0.5,1.2,0.7
2016,11,1560,HOU,Houston Rockets,24.0,NBA,PF,50.0,1044.0,13.5,0.52,0.22,0.32,6.5,15.9,11.1,6.3,1.1,3.1,10.5,19.3,,0.8,0.7,1.5,0.07,,-0.9,-1.2,-2.1,0.0
2017,31,1560,TOT,Total After Trade,25.0,NBA,PF,54.0,1270.0,16.1,0.52,0.15,0.35,5.4,20.2,12.7,7.5,1.5,3.5,7.8,21.4,,0.4,1.9,2.3,0.09,,-1.0,0.4,-0.6,0.5
2017,19,1560,NOP,New Orleans Pelicans,25.0,NBA,PF,51.0,1264.0,16.2,0.52,0.15,0.35,5.4,20.0,12.6,7.5,1.5,3.4,7.8,21.4,,0.5,1.8,2.3,0.09,,-0.9,0.4,-0.5,0.5
2017,17,1560,MIL,Milwaukee Bucks,25.0,NBA,PF,3.0,6.0,1.5,0.0,0.0,0.0,0.0,57.6,29.1,0.0,8.5,14.7,0.0,22.8,,-0.1,0.0,0.0,-0.31,,-13.4,2.9,-10.6,0.0
2019,11,1560,HOU,Houston Rockets,27.0,NBA,PF,2.0,5.0,-15.8,0.22,0.5,0.25,0.0,90.3,44.2,0.0,0.0,0.0,18.4,47.2,,-0.1,0.0,-0.1,-0.66,,-24.7,-6.4,-31.1,0.0
