Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
74,222.0,4.0,12.26,1.9,4.1,0.46,0.0,0.08,0,1.9,4.02,0.47,0.46,0.88,1.56,0.56,1.16,1.64,2.8,0.68,0.66,0.22,0.82,1.58,4.7
