Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,27.0,82,82.0,3231,804,1611,0.5,11,43,0.26,793,1568,0.51,0.5,368,465,0.79,245,894,1139,409,120,178,212,202,1987
2004,18,2730,MIN,Minnesota Timberwolves,Latrell Sprewell,33.0,82,82.0,3100,518,1266,0.41,99,299,0.33,419,967,0.43,0.45,240,295,0.81,56,254,310,286,88,21,158,101,1375
2004,18,497,MIN,Minnesota Timberwolves,Sam Cassell,34.0,81,81.0,2838,620,1270,0.49,74,186,0.4,546,1084,0.5,0.52,289,331,0.87,44,227,271,592,102,18,220,247,1603
2004,18,1222,MIN,Minnesota Timberwolves,Trenton Hassell,24.0,81,74.0,2264,177,381,0.46,4,13,0.31,173,368,0.47,0.47,48,61,0.79,68,189,257,133,36,54,46,200,406
2004,18,1305,MIN,Minnesota Timberwolves,Fred Hoiberg,31.0,79,3.0,1804,178,383,0.46,76,172,0.44,102,211,0.48,0.56,98,116,0.84,21,247,268,109,66,10,44,136,530
2004,18,1810,MIN,Minnesota Timberwolves,Mark Madsen,28.0,72,12.0,1246,101,204,0.5,0,6,0.0,101,198,0.51,0.5,57,118,0.48,134,138,272,28,33,18,47,175,259
2004,18,2906,MIN,Minnesota Timberwolves,Gary Trent,29.0,68,2.0,1025,155,328,0.47,0,6,0.0,155,322,0.48,0.47,69,91,0.76,83,133,216,49,12,17,54,129,379
2004,18,1486,MIN,Minnesota Timberwolves,Ervin Johnson,36.0,66,47.0,965,55,103,0.53,0,1,0.0,55,102,0.54,0.53,17,28,0.61,61,171,232,24,27,43,30,156,127
2004,18,2206,MIN,Minnesota Timberwolves,Michael Olowokandi,28.0,43,25.0,925,121,285,0.42,0,0,,121,285,0.42,0.42,36,61,0.59,78,167,245,24,16,68,54,137,278
2004,18,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,26.0,28,0.0,622,106,236,0.45,20,46,0.44,86,190,0.45,0.49,53,64,0.83,24,64,88,33,12,1,28,42,285
2004,18,1995,MIN,Minnesota Timberwolves,Oliver Miller,33.0,48,1.0,506,53,100,0.53,0,1,0.0,53,99,0.54,0.53,15,23,0.65,46,84,130,36,19,26,33,91,121
2004,18,1346,MIN,Minnesota Timberwolves,Troy Hudson,27.0,29,1.0,503,80,207,0.39,31,77,0.4,49,130,0.38,0.46,27,33,0.82,4,31,35,70,7,0,34,32,218
2004,18,1949,MIN,Minnesota Timberwolves,Keith McLeod,24.0,33,0.0,391,27,82,0.33,1,10,0.1,26,72,0.36,0.34,33,43,0.77,5,29,34,59,16,1,29,39,88
2004,18,1853,MIN,Minnesota Timberwolves,Darrick Martin,32.0,16,0.0,172,20,67,0.3,6,26,0.23,14,41,0.34,0.34,9,9,1.0,2,5,7,23,2,1,7,23,55
2004,18,1052,MIN,Minnesota Timberwolves,Anthony Goldwire,32.0,5,0.0,66,5,14,0.36,2,6,0.33,3,8,0.38,0.43,1,1,1.0,1,5,6,10,3,0,2,5,13
2004,18,1745,MIN,Minnesota Timberwolves,Quincy Lewis,26.0,14,0.0,65,7,20,0.35,2,5,0.4,5,15,0.33,0.4,0,0,,1,6,7,2,2,2,3,10,16
2004,18,819,MIN,Minnesota Timberwolves,Ndudi Ebi,19.0,17,0.0,32,6,14,0.43,0,0,,6,14,0.43,0.43,1,4,0.25,2,1,3,3,0,4,3,6,13
