Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,20,1334,NYK,New York Knicks,Allan Houston,32.0,50,50.0,1799,340,781,0.44,87,202,0.43,253,579,0.44,0.49,157,172,0.91,20,101,121,99,38,2,102,105,924
2004,20,1179,NYK,New York Knicks,Anfernee Hardaway,32.0,42,4.0,1219,159,408,0.39,16,44,0.36,143,364,0.39,0.41,69,89,0.78,42,147,189,79,42,12,65,81,403
2004,20,1926,NYK,New York Knicks,Antonio McDyess,29.0,18,6.0,421,65,142,0.46,0,0,,65,142,0.46,0.46,22,38,0.58,31,88,119,20,12,11,27,46,152
2004,20,2785,NYK,New York Knicks,Bruno Sundov,23.0,1,0.0,4,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,1,0,0,0,2,2
2004,20,2911,NYK,New York Knicks,Cezary Trybanski,24.0,3,0.0,5,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,0,0,0,1,0,0,2,1
2004,20,3021,NYK,New York Knicks,Charlie Ward,33.0,35,10.0,827,115,260,0.44,59,138,0.43,56,122,0.46,0.56,16,21,0.76,10,86,96,170,47,8,69,74,305
2004,20,3047,NYK,New York Knicks,Clarence Weatherspoon,33.0,15,1.0,216,18,40,0.45,0,0,,18,40,0.45,0.45,18,19,0.95,14,36,50,13,8,2,9,19,54
2004,20,1482,NYK,New York Knicks,DerMarr Johnson,23.0,21,1.0,287,36,97,0.37,13,36,0.36,23,61,0.38,0.44,28,31,0.9,5,34,39,11,8,7,16,32,113
2004,20,2097,NYK,New York Knicks,Dikembe Mutombo,37.0,65,56.0,1494,141,295,0.48,0,0,,141,295,0.48,0.48,81,119,0.68,145,292,437,25,17,123,54,141,363
2004,20,3137,NYK,New York Knicks,Frank Williams,23.0,56,3.0,714,80,208,0.38,18,60,0.3,62,148,0.42,0.43,41,48,0.85,8,45,53,121,25,6,63,58,219
2004,20,839,NYK,New York Knicks,Howard Eisley,31.0,33,23.0,730,80,202,0.4,28,85,0.33,52,117,0.44,0.46,32,36,0.89,7,59,66,156,30,3,50,85,220
2004,20,2950,NYK,New York Knicks,Keith Van Horn,28.0,47,47.0,1574,273,613,0.44,60,161,0.37,213,452,0.47,0.49,163,199,0.82,98,245,343,83,52,18,119,151,769
2004,20,2854,NYK,New York Knicks,Kurt Thomas,31.0,80,75.0,2548,392,829,0.47,0,3,0.0,392,826,0.48,0.47,106,127,0.84,145,517,662,149,56,80,132,298,890
2004,20,755,NYK,New York Knicks,Michael Doleac,26.0,46,0.0,685,100,225,0.44,0,0,,100,225,0.44,0.44,31,36,0.86,60,129,189,30,17,30,37,84,231
2004,20,2791,NYK,New York Knicks,Mike Sweetney,21.0,42,1.0,494,69,140,0.49,0,1,0.0,69,139,0.5,0.49,42,58,0.72,68,89,157,14,18,12,32,57,180
2004,20,2156,NYK,New York Knicks,Moochie Norris,30.0,36,0.0,446,53,130,0.41,12,35,0.34,41,95,0.43,0.45,36,47,0.77,8,27,35,73,28,3,34,35,154
2004,20,2020,NYK,New York Knicks,Nazr Mohammed,26.0,27,23.0,673,108,192,0.56,0,0,,108,192,0.56,0.56,31,59,0.52,77,130,207,16,33,25,41,82,247
2004,20,1198,NYK,New York Knicks,Othella Harrington,30.0,56,3.0,872,100,202,0.5,0,0,,100,202,0.5,0.5,58,78,0.74,58,119,177,29,12,14,65,134,258
2004,20,84,NYK,New York Knicks,Shandon Anderson,30.0,80,37.0,1974,238,564,0.42,36,128,0.28,202,436,0.46,0.45,123,161,0.76,53,169,222,122,68,17,118,182,635
2004,20,1835,NYK,New York Knicks,Stephon Marbury,26.0,47,47.0,1839,336,780,0.43,50,156,0.32,286,624,0.46,0.46,209,251,0.83,39,107,146,438,65,4,152,98,931
2004,20,2858,NYK,New York Knicks,Tim Thomas,26.0,24,23.0,746,137,303,0.45,26,64,0.41,111,239,0.46,0.5,78,96,0.81,26,89,115,34,24,5,43,69,378
2004,20,148,NYK,New York Knicks,Vin Baker,32.0,17,0.0,313,40,99,0.4,1,2,0.5,39,97,0.4,0.41,32,45,0.71,36,34,70,12,7,9,25,62,113
