Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,28,3127,TOR,Toronto Raptors,Alvin Williams,29.0,56,54.0,1730,201,496,0.4,26,89,0.29,175,407,0.43,0.43,66,85,0.78,18,132,150,224,55,10,78,114,494
2004,28,677,TOR,Toronto Raptors,Antonio Davis,35.0,15,15.0,538,46,120,0.38,0,0,,46,120,0.38,0.38,37,49,0.76,49,94,143,14,8,8,21,45,129
2004,28,302,TOR,Toronto Raptors,Chris Bosh,19.0,75,63.0,2510,327,712,0.46,5,14,0.36,322,698,0.46,0.46,202,288,0.7,191,366,557,78,59,106,107,215,861
2004,28,1438,TOR,Toronto Raptors,Chris Jefferies,23.0,2,0.0,8,3,6,0.5,1,3,0.33,2,3,0.67,0.58,1,1,1.0,0,1,1,1,0,0,1,0,8
2004,28,270,TOR,Toronto Raptors,Corie Blount,35.0,16,0.0,294,18,47,0.38,0,0,,18,47,0.38,0.38,2,3,0.67,22,47,69,10,11,5,8,49,38
2004,28,1047,TOR,Toronto Raptors,Dion Glover,25.0,14,4.0,178,25,65,0.38,4,14,0.29,21,51,0.41,0.42,10,14,0.71,4,25,29,15,10,2,19,17,64
2004,28,1843,TOR,Toronto Raptors,Donyell Marshall,30.0,66,66.0,2580,413,884,0.47,120,298,0.4,293,586,0.5,0.54,120,162,0.74,182,527,709,94,80,104,95,200,1066
2004,28,2506,TOR,Toronto Raptors,Jalen Rose,31.0,50,50.0,1968,308,752,0.41,46,148,0.31,262,604,0.43,0.44,148,180,0.82,27,175,202,273,39,18,171,139,810
2004,28,2241,TOR,Toronto Raptors,Jannero Pargo,24.0,5,0.0,71,9,29,0.31,0,5,0.0,9,24,0.38,0.31,0,0,,0,4,4,12,4,1,5,7,18
2004,28,2021,TOR,Toronto Raptors,Jerome Moiso,25.0,35,1.0,417,40,84,0.48,0,1,0.0,40,83,0.48,0.48,22,38,0.58,41,72,113,8,17,12,25,42,102
2004,28,3148,TOR,Toronto Raptors,Jerome Williams,30.0,15,12.0,407,28,57,0.49,0,1,0.0,28,56,0.5,0.49,21,29,0.72,35,93,128,11,19,3,23,30,77
2004,28,2090,TOR,Toronto Raptors,Lamond Murray,30.0,33,4.0,518,76,215,0.35,21,60,0.35,55,155,0.36,0.4,24,35,0.69,14,76,90,28,15,7,38,47,197
2004,28,194,TOR,Toronto Raptors,Lonny Baxter,25.0,36,4.0,487,60,128,0.47,0,1,0.0,60,127,0.47,0.47,30,56,0.54,42,79,121,10,14,18,22,69,150
2004,28,183,TOR,Toronto Raptors,Mengke Bateer,28.0,7,0.0,40,4,7,0.57,0,0,,4,7,0.57,0.57,0,0,,5,3,8,1,1,0,2,10,8
2004,28,325,TOR,Toronto Raptors,Michael Bradley,24.0,5,0.0,38,1,3,0.33,0,0,,1,3,0.33,0.33,1,2,0.5,1,10,11,1,1,0,3,6,3
2004,28,655,TOR,Toronto Raptors,Michael Curry,35.0,70,15.0,1229,76,196,0.39,3,15,0.2,73,181,0.4,0.4,49,58,0.84,22,65,87,53,23,5,48,153,204
2004,28,2236,TOR,Toronto Raptors,Milt Palacio,25.0,59,13.0,1211,104,298,0.35,4,26,0.15,100,272,0.37,0.36,45,68,0.66,15,87,102,184,41,11,87,90,257
2004,28,2294,TOR,Toronto Raptors,Morris Peterson,26.0,82,29.0,2148,238,587,0.4,126,340,0.37,112,247,0.45,0.51,76,94,0.81,35,226,261,113,88,14,69,206,678
2004,28,405,TOR,Toronto Raptors,Rick Brunson,31.0,3,0.0,10,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,0,0,2,0,0,0,0,4
2004,28,101,TOR,Toronto Raptors,Robert Archibald,23.0,30,3.0,246,8,30,0.27,0,0,,8,30,0.27,0.27,13,27,0.48,21,29,50,12,13,3,9,49,29
2004,28,2774,TOR,Toronto Raptors,Rod Strickland,37.0,15,1.0,282,28,84,0.33,0,3,0.0,28,81,0.35,0.33,15,22,0.68,10,27,37,59,8,4,18,17,71
2004,28,1867,TOR,Toronto Raptors,Roger Mason,23.0,23,3.0,285,31,87,0.36,12,33,0.36,19,54,0.35,0.42,19,22,0.86,1,27,28,23,10,6,18,31,93
2004,28,492,TOR,Toronto Raptors,Vince Carter,27.0,73,73.0,2785,608,1457,0.42,93,243,0.38,515,1214,0.42,0.45,336,417,0.81,95,254,349,348,88,65,223,212,1645
