Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,12,248,IND,Indiana Pacers,Goga Bitadze,"July 20, 1999",20.0,NBA,C,54,2,471,5.4,11.5,0.47,0.6,3.2,0.19,4.7,8.3,0.57,1.8,2.5,0.73,1.9,6.2,8.1,1.8,0.8,2.8,2.1,5.0,13.1
2021,12,248,IND,Indiana Pacers,Goga Bitadze,"July 20, 1999",21.0,NBA,C,9,0,92,7.0,11.3,0.62,0.8,3.1,0.25,6.3,8.2,0.76,3.5,4.7,0.75,2.3,5.1,7.4,0.8,0.8,3.9,1.6,6.7,18.4
