Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007.0,30.0,265,WAS,Washington Wizards,Andray Blatche,20.0,2.0,25.0,17.6,0.7,0.0,0.17,12.3,19.8,15.7,0.0,0.0,0.0,13.4,14.1,0.1,0.0,0.1,0.13,2.3,-1.8,0.5,0.0
2007.0,30.0,1432,WAS,Washington Wizards,Antawn Jamison,30.0,4.0,173.0,26.5,0.56,0.25,0.27,7.7,18.6,12.7,6.7,0.6,1.8,5.7,33.5,0.5,0.0,0.5,0.14,6.8,-1.5,5.2,0.3
2007.0,30.0,663,WAS,Washington Wizards,Antonio Daniels,31.0,4.0,176.0,20.5,0.56,0.13,0.55,1.2,11.3,5.7,43.3,1.5,0.4,12.9,14.6,0.5,0.0,0.5,0.14,3.8,0.6,4.5,0.3
2007.0,30.0,1240,WAS,Washington Wizards,Brendan Haywood,27.0,3.0,34.0,17.1,0.74,0.0,0.57,9.1,7.3,8.3,5.2,1.6,0.0,10.2,13.6,0.1,0.0,0.1,0.18,-1.3,-0.7,-2.0,0.0
2007.0,30.0,297,WAS,Washington Wizards,Calvin Booth,30.0,1.0,18.0,13.5,0.67,0.0,0.0,11.4,13.8,12.5,9.2,3.0,0.0,25.0,10.5,0.0,0.0,0.0,0.09,-1.1,1.9,0.8,0.0
2007.0,30.0,2717,WAS,Washington Wizards,Darius Songaila,28.0,4.0,90.0,14.1,0.51,0.05,0.07,5.7,11.0,8.1,9.0,1.8,0.0,8.6,24.4,0.0,0.0,0.0,0.02,-2.8,-1.3,-4.1,0.0
2007.0,30.0,2750,WAS,Washington Wizards,DeShawn Stevenson,25.0,4.0,122.0,0.0,0.24,0.41,0.15,1.7,8.1,4.6,9.0,0.9,1.9,5.8,20.2,-0.6,0.0,-0.6,-0.24,-6.1,-4.2,-10.3,-0.3
2007.0,30.0,2810,WAS,Washington Wizards,Donell Taylor,24.0,2.0,17.0,-1.3,0.23,0.0,0.17,0.0,21.9,9.9,35.9,0.0,0.0,23.7,23.5,-0.1,0.0,-0.1,-0.3,-8.4,-2.2,-10.7,0.0
2007.0,30.0,2844,WAS,Washington Wizards,Etan Thomas,28.0,4.0,84.0,7.6,0.48,0.0,0.53,2.4,29.5,14.7,1.9,1.3,2.7,22.3,15.2,-0.1,0.1,-0.1,-0.04,-5.7,-0.4,-6.1,-0.1
2007.0,30.0,1233,WAS,Washington Wizards,Jarvis Hayes,25.0,4.0,139.0,8.6,0.44,0.41,0.15,3.0,8.9,5.7,4.8,0.8,0.5,0.0,16.7,0.0,-0.1,0.0,-0.01,-1.2,-2.3,-3.5,-0.1
2007.0,30.0,2526,WAS,Washington Wizards,Michael Ruffin,30.0,4.0,28.0,15.0,0.33,0.33,0.0,18.3,17.7,18.0,0.0,5.8,0.0,0.0,5.1,0.0,0.0,0.1,0.13,0.2,0.0,0.2,0.0
2007.0,30.0,1867,WAS,Washington Wizards,Roger Mason,26.0,4.0,56.0,10.0,0.64,0.62,0.38,0.0,4.4,2.0,3.0,1.0,0.0,13.9,18.3,0.1,0.0,0.1,0.04,-1.8,-1.1,-2.9,0.0
